"Nan","Nan",402.6,3.66264475227534e76
"Nan","Nan",402.70000000000005,3.6626471047696517e76
"Nan","Nan",402.80000000000007,3.6626494561000564e76
"Nan","Nan",402.90000000000003,3.6626518062674166e76
"Nan","Nan",403.00000000000006,3.6626541552725955e76
"Nan","Nan",403.1,3.662656503116456e76
"Nan","Nan",403.20000000000005,3.662658849799858e76
"Nan","Nan",403.30000000000007,3.6626611953236614e76
"Nan","Nan",403.40000000000003,3.6626635396887244e76
"Nan","Nan",403.50000000000006,3.662665882895908e76
"Nan","Nan",403.6,3.6626682249460696e76
"Nan","Nan",403.70000000000005,3.662670565840066e76
"Nan","Nan",403.80000000000007,3.66267290557875e76
"Nan","Nan",403.90000000000003,3.6626752441629806e76
"Nan","Nan",404.00000000000006,3.66267758159361e76
"Nan","Nan",404.1,3.6626799178714897e76
"Nan","Nan",404.20000000000005,3.662682252997477e76
"Nan","Nan",404.30000000000007,3.662684586972419e76
"Nan","Nan",404.40000000000003,3.6626869197971695e76
"Nan","Nan",404.50000000000006,3.662689251472579e76
"Nan","Nan",404.6,3.6626915819994924e76
"Nan","Nan",404.70000000000005,3.662693911378763e76
"Nan","Nan",404.80000000000007,3.662696239611236e76
"Nan","Nan",404.90000000000003,3.662698566697757e76
"Nan","Nan",405.00000000000006,3.6627008926391745e76
"Nan","Nan",405.1,3.662703217436331e76
"Nan","Nan",405.20000000000005,3.662705541090072e76
"Nan","Nan",405.30000000000007,3.662707863601242e76
"Nan","Nan",405.40000000000003,3.6627101849706803e76
"Nan","Nan",405.50000000000006,3.662712505199232e76
"Nan","Nan",405.6,3.662714824287735e76
"Nan","Nan",405.70000000000005,3.662717142237032e76
"Nan","Nan",405.80000000000007,3.662719459047962e76
"Nan","Nan",405.90000000000003,3.66272177472136e76
"Nan","Nan",406.00000000000006,3.6627240892580665e76
"Nan","Nan",406.1,3.6627264026589176e76
"Nan","Nan",406.20000000000005,3.66272871492475e76
"Nan","Nan",406.30000000000007,3.662731026056397e76
"Nan","Nan",406.40000000000003,3.662733336054695e76
"Nan","Nan",406.50000000000006,3.662735644920477e76
"Nan","Nan",406.6,3.662737952654573e76
"Nan","Nan",406.70000000000005,3.662740259257819e76
"Nan","Nan",406.80000000000007,3.6627425647310445e76
"Nan","Nan",406.90000000000003,3.662744869075077e76
"Nan","Nan",407.00000000000006,3.6627471722907486e76
"Nan","Nan",407.1,3.662749474378889e76
"Nan","Nan",407.20000000000005,3.662751775340322e76
"Nan","Nan",407.30000000000007,3.6627540751758784e76
"Nan","Nan",407.40000000000003,3.6627563738863815e76
"Nan","Nan",407.50000000000006,3.6627586714726585e76
"Nan","Nan",407.6,3.6627609679355334e76
"Nan","Nan",407.70000000000005,3.662763263275831e76
"Nan","Nan",407.80000000000007,3.662765557494371e76
"Nan","Nan",407.90000000000003,3.6627678505919776e76
"Nan","Nan",408.00000000000006,3.6627701425694726e76
"Nan","Nan",408.1,3.662772433427679e76
"Nan","Nan",408.20000000000005,3.662774723167411e76
"Nan","Nan",408.30000000000007,3.662777011789491e76
"Nan","Nan",408.40000000000003,3.662779299294733e76
"Nan","Nan",408.50000000000006,3.6627815856839617e76
"Nan","Nan",408.6,3.662783870957987e76
"Nan","Nan",408.70000000000005,3.662786155117627e76
"Nan","Nan",408.80000000000007,3.6627884381636976e76
"Nan","Nan",408.90000000000003,3.6627907200970116e76
"Nan","Nan",409.00000000000006,3.662793000918383e76
"Nan","Nan",409.1,3.662795280628624e76
"Nan","Nan",409.20000000000005,3.662797559228546e76
"Nan","Nan",409.30000000000007,3.6627998367189595e76
"Nan","Nan",409.40000000000003,3.662802113100677e76
"Nan","Nan",409.50000000000006,3.6628043883745064e76
"Nan","Nan",409.6,3.662806662541256e76
"Nan","Nan",409.70000000000005,3.662808935601734e76
"Nan","Nan",409.8,3.6628112075567473e76
"Nan","Nan",409.90000000000003,3.662813478407103e76
"Nan","Nan",410.,3.662815748153604e76
"Nan","Nan",410.1,3.6628180167970587e76
"Nan","Nan",410.20000000000005,3.662820284338267e76
"Nan","Nan",410.3,3.662822550778035e76
"Nan","Nan",410.40000000000003,3.662824816117165e76
"Nan","Nan",410.5,3.662827080356457e76
"Nan","Nan",410.6,3.66282934349671e76
"Nan","Nan",410.70000000000005,3.6628316055387313e76
"Nan","Nan",410.8,3.6628338664833114e76
"Nan","Nan",410.90000000000003,3.662836126331253e76
"Nan","Nan",411.,3.662838385083354e76
"Nan","Nan",411.1,3.662840642740411e76
"Nan","Nan",411.20000000000005,3.6628428993032185e76
"Nan","Nan",411.3,3.662845154772574e76
"Nan","Nan",411.40000000000003,3.6628474091492694e76
"Nan","Nan",411.5,3.662849662434103e76
"Nan","Nan",411.6,3.662851914627862e76
"Nan","Nan",411.70000000000005,3.6628541657313446e76
"Nan","Nan",411.8,3.662856415745339e76
"Nan","Nan",411.90000000000003,3.662858664670635e76
"Nan","Nan",412.,3.6628609125080246e76
"Nan","Nan",412.1,3.662863159258297e76
"Nan","Nan",412.20000000000005,3.6628654049222405e76
"Nan","Nan",412.3,3.662867649500641e76
"Nan","Nan",412.40000000000003,3.662869892994286e76
"Nan","Nan",412.5,3.662872135403966e76
"Nan","Nan",412.6,3.662874376730459e76
"Nan","Nan",412.70000000000005,3.662876616974556e76
"Nan","Nan",412.8,3.6628788561370363e76
"Nan","Nan",412.90000000000003,3.662881094218688e76
"Nan","Nan",413.,3.662883331220288e76
"Nan","Nan",413.1,3.6628855671426224e76
"Nan","Nan",413.20000000000005,3.662887801986468e76
"Nan","Nan",413.3,3.662890035752609e76
"Nan","Nan",413.40000000000003,3.6628922684418206e76
"Nan","Nan",413.5,3.6628945000548866e76
"Nan","Nan",413.6,3.66289673059258e76
"Nan","Nan",413.70000000000005,3.662898960055681e76
"Nan","Nan",413.8,3.6629011884449647e76
"Nan","Nan",413.90000000000003,3.662903415761205e76
"Nan","Nan",414.,3.6629056420051805e76
"Nan","Nan",414.1,3.6629078671776626e76
"Nan","Nan",414.20000000000005,3.662910091279426e76
"Nan","Nan",414.3,3.6629123143112434e76
"Nan","Nan",414.40000000000003,3.662914536273885e76
"Nan","Nan",414.5,3.662916757168123e76
"Nan","Nan",414.6,3.6629189769947286e76
"Nan","Nan",414.70000000000005,3.66292119575447e76
"Nan","Nan",414.8,3.6629234134481164e76
"Nan","Nan",414.90000000000003,3.6629256300764376e76
"Nan","Nan",415.,3.6629278456401996e76
"Nan","Nan",415.1,3.66293006014017e76
"Nan","Nan",415.20000000000005,3.6629322735771134e76
"Nan","Nan",415.3,3.6629344859517957e76
"Nan","Nan",415.40000000000003,3.662936697264981e76
"Nan","Nan",415.5,3.6629389075174354e76
"Nan","Nan",415.6,3.662941116709919e76
"Nan","Nan",415.70000000000005,3.662943324843197e76
"Nan","Nan",415.8,3.662945531918026e76
"Nan","Nan",415.90000000000003,3.662947737935173e76
"Nan","Nan",416.,3.662949942895394e76
"Nan","Nan",416.1,3.662952146799448e76
"Nan","Nan",416.20000000000005,3.6629543496480973e76
"Nan","Nan",416.3,3.6629565514420985e76
"Nan","Nan",416.40000000000003,3.662958752182206e76
"Nan","Nan",416.5,3.662960951869179e76
"Nan","Nan",416.6,3.662963150503774e76
"Nan","Nan",416.70000000000005,3.662965348086744e76
"Nan","Nan",416.8,3.6629675446188434e76
"Nan","Nan",416.90000000000003,3.662969740100827e76
"Nan","Nan",417.,3.662971934533446e76
"Nan","Nan",417.1,3.662974127917455e76
"Nan","Nan",417.20000000000005,3.6629763202536034e76
"Nan","Nan",417.3,3.662978511542643e76
"Nan","Nan",417.40000000000003,3.662980701785324e76
"Nan","Nan",417.5,3.662982890982394e76
"Nan","Nan",417.6,3.662985079134602e76
"Nan","Nan",417.70000000000005,3.662987266242698e76
"Nan","Nan",417.8,3.662989452307427e76
"Nan","Nan",417.90000000000003,3.6629916373295384e76
"Nan","Nan",418.,3.662993821309773e76
"Nan","Nan",418.1,3.6629960042488794e76
"Nan","Nan",418.20000000000005,3.6629981861476e76
"Nan","Nan",418.3,3.6630003670066796e76
"Nan","Nan",418.40000000000003,3.6630025468268616e76
"Nan","Nan",418.5,3.6630047256088884e76
"Nan","Nan",418.6,3.663006903353498e76
"Nan","Nan",418.70000000000005,3.663009080061435e76
"Nan","Nan",418.8,3.663011255733437e76
"Nan","Nan",418.90000000000003,3.663013430370245e76
"Nan","Nan",419.,3.6630156039725976e76
"Nan","Nan",419.1,3.6630177765412307e76
"Nan","Nan",419.20000000000005,3.663019948076885e76
"Nan","Nan",419.3,3.663022118580295e76
"Nan","Nan",419.40000000000003,3.663024288052194e76
"Nan","Nan",419.5,3.663026456493323e76
"Nan","Nan",419.6,3.663028623904413e76
"Nan","Nan",419.70000000000005,3.6630307902861964e76
"Nan","Nan",419.8,3.6630329556394084e76
"Nan","Nan",419.90000000000003,3.66303511996478e76
"Nan","Nan",420.,3.663037283263045e76
"Nan","Nan",420.1,3.6630394455349334e76
"Nan","Nan",420.20000000000005,3.663041606781174e76
"Nan","Nan",420.3,3.663043767002497e76
"Nan","Nan",420.40000000000003,3.663045926199633e76
"Nan","Nan",420.5,3.6630480843733086e76
"Nan","Nan",420.6,3.6630502415242505e76
"Nan","Nan",420.70000000000005,3.663052397653188e76
"Nan","Nan",420.8,3.663054552760846e76
"Nan","Nan",420.90000000000003,3.6630567068479496e76
"Nan","Nan",421.,3.663058859915223e76
"Nan","Nan",421.1,3.66306101196339e76
"Nan","Nan",421.20000000000005,3.663063162993178e76
"Nan","Nan",421.3,3.6630653130053047e76
"Nan","Nan",421.40000000000003,3.6630674620004954e76
"Nan","Nan",421.5,3.66306960997947e76
"Nan","Nan",421.6,3.66307175694295e76
"Nan","Nan",421.70000000000005,3.663073902891653e76
"Nan","Nan",421.8,3.663076047826301e76
"Nan","Nan",421.90000000000003,3.663078191747611e76
"Nan","Nan",422.,3.663080334656303e76
"Nan","Nan",422.1,3.6630824765530915e76
"Nan","Nan",422.20000000000005,3.663084617438694e76
"Nan","Nan",422.3,3.6630867573138274e76
"Nan","Nan",422.40000000000003,3.663088896179207e76
"Nan","Nan",422.5,3.663091034035545e76
"Nan","Nan",422.6,3.663093170883558e76
"Nan","Nan",422.70000000000005,3.663095306723958e76
"Nan","Nan",422.8,3.663097441557458e76
"Nan","Nan",422.90000000000003,3.66309957538477e76
"Nan","Nan",423.,3.663101708206602e76
"Nan","Nan",423.1,3.66310384002367e76
"Nan","Nan",423.20000000000005,3.6631059708366804e76
"Nan","Nan",423.3,3.6631081006463434e76
"Nan","Nan",423.40000000000003,3.663110229453365e76
"Nan","Nan",423.5,3.663112357258456e76
"Nan","Nan",423.6,3.663114484062324e76
"Nan","Nan",423.70000000000005,3.663116609865674e76
"Nan","Nan",423.8,3.6631187346692113e76
"Nan","Nan",423.90000000000003,3.663120858473643e76
"Nan","Nan",424.,3.6631229812796714e76
"Nan","Nan",424.1,3.663125103088002e76
"Nan","Nan",424.20000000000005,3.6631272238993374e76
"Nan","Nan",424.3,3.66312934371438e76
"Nan","Nan",424.40000000000003,3.663131462533832e76
"Nan","Nan",424.5,3.663133580358395e76
"Nan","Nan",424.6,3.6631356971887686e76
"Nan","Nan",424.70000000000005,3.663137813025652e76
"Nan","Nan",424.8,3.663139927869747e76
"Nan","Nan",424.90000000000003,3.663142041721751e76
"Nan","Nan",425.,3.663144154582363e76
"Nan","Nan",425.1,3.663146266452276e76
"Nan","Nan",425.20000000000005,3.6631483773321905e76
"Nan","Nan",425.3,3.663150487222803e76
"Nan","Nan",425.40000000000003,3.6631525961248066e76
"Nan","Nan",425.5,3.663154704038895e76
"Nan","Nan",425.6,3.663156810965766e76
"Nan","Nan",425.70000000000005,3.663158916906111e76
"Nan","Nan",425.8,3.663161021860623e76
"Nan","Nan",425.90000000000003,3.663163125829992e76
"Nan","Nan",426.,3.6631652288149136e76
"Nan","Nan",426.1,3.663167330816074e76
"Nan","Nan",426.20000000000005,3.663169431834166e76
"Nan","Nan",426.3,3.663171531869879e76
"Nan","Nan",426.40000000000003,3.663173630923901e76
"Nan","Nan",426.5,3.6631757289969215e76
"Nan","Nan",426.6,3.6631778260896255e76
"Nan","Nan",426.70000000000005,3.6631799222027015e76
"Nan","Nan",426.8,3.6631820173368386e76
"Nan","Nan",426.90000000000003,3.663184111492718e76
"Nan","Nan",427.,3.663186204671025e76
"Nan","Nan",427.1,3.663188296872447e76
"Nan","Nan",427.20000000000005,3.6631903880976666e76
"Nan","Nan",427.3,3.663192478347365e76
"Nan","Nan",427.40000000000003,3.6631945676222254e76
"Nan","Nan",427.5,3.663196655922931e76
"Nan","Nan",427.6,3.663198743250161e76
"Nan","Nan",427.70000000000005,3.6632008296045976e76
"Nan","Nan",427.8,3.663202914986921e76
"Nan","Nan",427.90000000000003,3.663204999397809e76
"Nan","Nan",428.,3.663207082837939e76
"Nan","Nan",428.1,3.6632091653079935e76
"Nan","Nan",428.20000000000005,3.6632112468086464e76
"Nan","Nan",428.3,3.663213327340574e76
"Nan","Nan",428.40000000000003,3.663215406904455e76
"Nan","Nan",428.5,3.6632174855009623e76
"Nan","Nan",428.6,3.663219563130773e76
"Nan","Nan",428.70000000000005,3.6632216397945595e76
"Nan","Nan",428.8,3.663223715492997e76
"Nan","Nan",428.90000000000003,3.663225790226755e76
"Nan","Nan",429.,3.6632278639965116e76
"Nan","Nan",429.1,3.6632299368029335e76
"Nan","Nan",429.20000000000005,3.663232008646694e76
"Nan","Nan",429.3,3.6632340795284633e76
"Nan","Nan",429.40000000000003,3.6632361494489114e76
"Nan","Nan",429.5,3.663238218408706e76
"Nan","Nan",429.6,3.6632402864085174e76
"Nan","Nan",429.70000000000005,3.663242353449014e76
"Nan","Nan",429.8,3.663244419530862e76
"Nan","Nan",429.90000000000003,3.663246484654728e76
"Nan","Nan",430.,3.6632485488212803e76
"Nan","Nan",430.1,3.663250612031179e76
"Nan","Nan",430.20000000000005,3.6632526742850965e76
"Nan","Nan",430.3,3.6632547355836907e76
"Nan","Nan",430.40000000000003,3.663256795927628e76
"Nan","Nan",430.5,3.6632588553175726e76
"Nan","Nan",430.6,3.663260913754185e76
"Nan","Nan",430.70000000000005,3.663262971238129e76
"Nan","Nan",430.8,3.663265027770063e76
"Nan","Nan",430.90000000000003,3.6632670833506475e76
"Nan","Nan",431.,3.663269137980546e76
"Nan","Nan",431.1,3.6632711916604155e76
"Nan","Nan",431.20000000000005,3.6632732443909156e76
"Nan","Nan",431.3,3.6632752961727034e76
"Nan","Nan",431.40000000000003,3.663277347006437e76
"Nan","Nan",431.5,3.6632793968927725e76
"Nan","Nan",431.6,3.6632814458323676e76
"Nan","Nan",431.70000000000005,3.6632834938258786e76
"Nan","Nan",431.8,3.6632855408739586e76
"Nan","Nan",431.90000000000003,3.663287586977265e76
"Nan","Nan",432.,3.663289632136446e76
"Nan","Nan",432.1,3.663291676352162e76
"Nan","Nan",432.20000000000005,3.663293719625061e76
"Nan","Nan",432.3,3.663295761955796e76
"Nan","Nan",432.40000000000003,3.66329780334502e76
"Nan","Nan",432.5,3.663299843793383e76
"Nan","Nan",432.6,3.663301883301535e76
"Nan","Nan",432.70000000000005,3.663303921870125e76
"Nan","Nan",432.8,3.663305959499805e76
"Nan","Nan",432.90000000000003,3.663307996191219e76
"Nan","Nan",433.,3.6633100319450196e76
"Nan","Nan",433.1,3.6633120667618514e76
"Nan","Nan",433.20000000000005,3.663314100642361e76
"Nan","Nan",433.3,3.663316133587195e76
"Nan","Nan",433.40000000000003,3.6633181655969995e76
"Nan","Nan",433.5,3.663320196672421e76
"Nan","Nan",433.6,3.663322226814099e76
"Nan","Nan",433.70000000000005,3.6633242560226816e76
"Nan","Nan",433.8,3.6633262842988095e76
"Nan","Nan",433.90000000000003,3.6633283116431275e76
"Nan","Nan",434.,3.663330338056275e76
"Nan","Nan",434.1,3.6633323635388967e76
"Nan","Nan",434.20000000000005,3.66333438809163e76
"Nan","Nan",434.3,3.663336411715115e76
"Nan","Nan",434.40000000000003,3.663338434409996e76
"Nan","Nan",434.5,3.6633404561769076e76
"Nan","Nan",434.6,3.6633424770164894e76
"Nan","Nan",434.70000000000005,3.663344496929379e76
"Nan","Nan",434.8,3.663346515916216e76
"Nan","Nan",434.90000000000003,3.663348533977633e76
"Nan","Nan",435.,3.663350551114269e76
"Nan","Nan",435.1,3.663352567326759e76
"Nan","Nan",435.20000000000005,3.663354582615738e76
"Nan","Nan",435.3,3.663356596981841e76
"Nan","Nan",435.40000000000003,3.663358610425699e76
"Nan","Nan",435.5,3.6633606229479484e76
"Nan","Nan",435.6,3.6633626345492196e76
"Nan","Nan",435.70000000000005,3.6633646452301467e76
"Nan","Nan",435.8,3.663366654991359e76
"Nan","Nan",435.90000000000003,3.663368663833489e76
"Nan","Nan",436.,3.663370671757165e76
"Nan","Nan",436.1,3.663372678763021e76
"Nan","Nan",436.20000000000005,3.663374684851682e76
"Nan","Nan",436.3,3.663376690023777e76
"Nan","Nan",436.40000000000003,3.663378694279936e76
"Nan","Nan",436.5,3.663380697620786e76
"Nan","Nan",436.6,3.663382700046952e76
"Nan","Nan",436.70000000000005,3.663384701559063e76
"Nan","Nan",436.8,3.6633867021577426e76
"Nan","Nan",436.90000000000003,3.6633887018436164e76
"Nan","Nan",437.,3.663390700617309e76
"Nan","Nan",437.1,3.663392698479445e76
"Nan","Nan",437.20000000000005,3.663394695430646e76
"Nan","Nan",437.3,3.663396691471539e76
"Nan","Nan",437.40000000000003,3.6633986866027426e76
"Nan","Nan",437.5,3.6634006808248787e76
"Nan","Nan",437.6,3.6634026741385696e76
"Nan","Nan",437.70000000000005,3.6634046665444375e76
"Nan","Nan",437.8,3.6634066580430977e76
"Nan","Nan",437.90000000000003,3.663408648635175e76
"Nan","Nan",438.,3.663410638321284e76
"Nan","Nan",438.1,3.663412627102046e76
"Nan","Nan",438.20000000000005,3.6634146149780774e76
"Nan","Nan",438.3,3.6634166019499963e76
"Nan","Nan",438.40000000000003,3.663418588018418e76
"Nan","Nan",438.5,3.663420573183961e76
"Nan","Nan",438.6,3.663422557447238e76
"Nan","Nan",438.70000000000005,3.663424540808864e76
"Nan","Nan",438.8,3.6634265232694576e76
"Nan","Nan",438.90000000000003,3.6634285048296276e76
"Nan","Nan",439.,3.66343048548999e76
"Nan","Nan",439.1,3.663432465251157e76
"Nan","Nan",439.20000000000005,3.663434444113741e76
"Nan","Nan",439.3,3.663436422078353e76
"Nan","Nan",439.40000000000003,3.663438399145606e76
"Nan","Nan",439.5,3.663440375316107e76
"Nan","Nan",439.6,3.663442350590468e76
"Nan","Nan",439.70000000000005,3.6634443249692995e76
"Nan","Nan",439.8,3.6634462984532084e76
"Nan","Nan",439.90000000000003,3.663448271042806e76
"Nan","Nan",440.,3.663450242738697e76
"Nan","Nan",440.1,3.6634522135414884e76
"Nan","Nan",440.20000000000005,3.6634541834517895e76
"Nan","Nan",440.3,3.663456152470204e76
"Nan","Nan",440.40000000000003,3.6634581205973394e76
"Nan","Nan",440.5,3.6634600878337985e76
"Nan","Nan",440.6,3.663462054180187e76
"Nan","Nan",440.70000000000005,3.663464019637112e76
"Nan","Nan",440.8,3.6634659842051686e76
"Nan","Nan",440.90000000000003,3.663467947884969e76
"Nan","Nan",441.,3.66346991067711e76
"Nan","Nan",441.1,3.6634718725821935e76
"Nan","Nan",441.20000000000005,3.663473833600825e76
"Nan","Nan",441.3,3.663475793733599e76
"Nan","Nan",441.40000000000003,3.6634777529811194e76
"Nan","Nan",441.5,3.663479711343987e76
"Nan","Nan",441.6,3.663481668822796e76
"Nan","Nan",441.70000000000005,3.663483625418148e76
"Nan","Nan",441.8,3.663485581130641e76
"Nan","Nan",441.90000000000003,3.663487535960875e76
"Nan","Nan",442.,3.663489489909441e76
"Nan","Nan",442.1,3.663491442976937e76
"Nan","Nan",442.20000000000005,3.6634933951639626e76
"Nan","Nan",442.3,3.6634953464711116e76
"Nan","Nan",442.40000000000003,3.6634972968989756e76
"Nan","Nan",442.5,3.66349924644815e76
"Nan","Nan",442.6,3.663501195119231e76
"Nan","Nan",442.70000000000005,3.663503142912811e76
"Nan","Nan",442.8,3.6635050898294787e76
"Nan","Nan",442.90000000000003,3.6635070358698316e76
"Nan","Nan",443.,3.6635089810344574e76
"Nan","Nan",443.1,3.663510925323949e76
"Nan","Nan",443.20000000000005,3.663512868738895e76
"Nan","Nan",443.3,3.663514811279888e76
"Nan","Nan",443.40000000000003,3.663516752947516e76
"Nan","Nan",443.5,3.663518693742368e76
"Nan","Nan",443.6,3.663520633665032e76
"Nan","Nan",443.70000000000005,3.6635225727160946e76
"Nan","Nan",443.8,3.6635245108961455e76
"Nan","Nan",443.90000000000003,3.663526448205769e76
"Nan","Nan",444.,3.6635283846455547e76
"Nan","Nan",444.1,3.663530320216086e76
"Nan","Nan",444.20000000000005,3.663532254917947e76
"Nan","Nan",444.3,3.6635341887517256e76
"Nan","Nan",444.40000000000003,3.6635361217180024e76
"Nan","Nan",444.5,3.663538053817364e76
"Nan","Nan",444.6,3.6635399850503913e76
"Nan","Nan",444.70000000000005,3.6635419154176676e76
"Nan","Nan",444.8,3.6635438449197755e76
"Nan","Nan",444.90000000000003,3.663545773557294e76
"Nan","Nan",445.,3.66354770133081e76
"Nan","Nan",445.1,3.6635496282408976e76
"Nan","Nan",445.20000000000005,3.663551554288138e76
"Nan","Nan",445.3,3.663553479473114e76
"Nan","Nan",445.40000000000003,3.663555403796401e76
"Nan","Nan",445.5,3.663557327258579e76
"Nan","Nan",445.6,3.6635592498602256e76
"Nan","Nan",445.70000000000005,3.66356117160192e76
"Nan","Nan",445.8,3.663563092484234e76
"Nan","Nan",445.90000000000003,3.6635650125077486e76
"Nan","Nan",446.,3.663566931673039e76
"Nan","Nan",446.1,3.663568849980679e76
"Nan","Nan",446.20000000000005,3.6635707674312435e76
"Nan","Nan",446.3,3.663572684025308e76
"Nan","Nan",446.40000000000003,3.6635745997634463e76
"Nan","Nan",446.5,3.6635765146462284e76
"Nan","Nan",446.6,3.663578428674231e76
"Nan","Nan",446.70000000000005,3.663580341848024e76
"Nan","Nan",446.8,3.663582254168181e76
"Nan","Nan",446.90000000000003,3.6635841656352725e76
"Nan","Nan",447.,3.663586076249868e76
"Nan","Nan",447.1,3.663587986012538e76
"Nan","Nan",447.20000000000005,3.663589894923853e76
"Nan","Nan",447.3,3.663591802984381e76
"Nan","Nan",447.40000000000003,3.663593710194693e76
"Nan","Nan",447.5,3.663595616555356e76
"Nan","Nan",447.6,3.663597522066936e76
"Nan","Nan",447.70000000000005,3.663599426730001e76
"Nan","Nan",447.8,3.663601330545118e76
"Nan","Nan",447.90000000000003,3.663603233512854e76
"Nan","Nan",448.,3.663605135633774e76
"Nan","Nan",448.1,3.663607036908442e76
"Nan","Nan",448.20000000000005,3.6636089373374234e76
"Nan","Nan",448.3,3.6636108369212824e76
"Nan","Nan",448.40000000000003,3.663612735660584e76
"Nan","Nan",448.5,3.663614633555888e76
"Nan","Nan",448.6,3.6636165306077604e76
"Nan","Nan",448.70000000000005,3.663618426816762e76
"Nan","Nan",448.8,3.663620322183453e76
"Nan","Nan",448.90000000000003,3.663622216708398e76
"Nan","Nan",449.,3.663624110392153e76
"Nan","Nan",449.1,3.663626003235282e76
"Nan","Nan",449.20000000000005,3.6636278952383425e76
"Nan","Nan",449.3,3.663629786401895e76
"Nan","Nan",449.40000000000003,3.663631676726496e76
"Nan","Nan",449.5,3.6636335662127053e76
"Nan","Nan",449.6,3.663635454861082e76
"Nan","Nan",449.70000000000005,3.663637342672181e76
"Nan","Nan",449.8,3.663639229646558e76
"Nan","Nan",449.90000000000003,3.663641115784772e76
"Nan","Nan",450.,3.663643001087377e76
"Nan","Nan",450.1,3.663644885554929e76
"Nan","Nan",450.20000000000005,3.66364676918798e76
"Nan","Nan",450.3,3.663648651987088e76
"Nan","Nan",450.40000000000003,3.663650533952805e76
"Nan","Nan",450.5,3.663652415085684e76
"Nan","Nan",450.6,3.663654295386277e76
"Nan","Nan",450.70000000000005,3.66365617485514e76
"Nan","Nan",450.8,3.663658053492818e76
"Nan","Nan",450.90000000000003,3.6636599312998694e76
"Nan","Nan",451.,3.66366180827684e76
"Nan","Nan",451.1,3.663663684424283e76
"Nan","Nan",451.20000000000005,3.663665559742747e76
"Nan","Nan",451.3,3.6636674342327794e76
"Nan","Nan",451.40000000000003,3.663669307894933e76
"Nan","Nan",451.5,3.663671180729752e76
"Nan","Nan",451.6,3.663673052737788e76
"Nan","Nan",451.70000000000005,3.663674923919587e76
"Nan","Nan",451.8,3.6636767942756955e76
"Nan","Nan",451.90000000000003,3.663678663806659e76
"Nan","Nan",452.,3.6636805325130253e76
"Nan","Nan",452.1,3.663682400395338e76
"Nan","Nan",452.20000000000005,3.663684267454144e76
"Nan","Nan",452.3,3.663686133689986e76
"Nan","Nan",452.40000000000003,3.663687999103409e76
"Nan","Nan",452.5,3.6636898636949555e76
"Nan","Nan",452.6,3.66369172746517e76
"Nan","Nan",452.70000000000005,3.663693590414595e76
"Nan","Nan",452.8,3.6636954525437716e76
"Nan","Nan",452.90000000000003,3.6636973138532415e76
"Nan","Nan",453.,3.6636991743435464e76
"Nan","Nan",453.1,3.663701034015227e76
"Nan","Nan",453.20000000000005,3.663702892868822e76
"Nan","Nan",453.3,3.663704750904872e76
"Nan","Nan",453.40000000000003,3.663706608123919e76
"Nan","Nan",453.5,3.6637084645264984e76
"Nan","Nan",453.6,3.663710320113148e76
"Nan","Nan",453.70000000000005,3.663712174884407e76
"Nan","Nan",453.8,3.6637140288408125e76
"Nan","Nan",453.90000000000003,3.663715881982904e76
"Nan","Nan",454.,3.6637177343112147e76
"Nan","Nan",454.1,3.663719585826279e76
"Nan","Nan",454.20000000000005,3.6637214365286374e76
"Nan","Nan",454.3,3.663723286418819e76
"Nan","Nan",454.40000000000003,3.6637251354973644e76
"Nan","Nan",454.5,3.6637269837648023e76
"Nan","Nan",454.6,3.663728831221669e76
"Nan","Nan",454.70000000000005,3.663730677868498e76
"Nan","Nan",454.8,3.6637325237058214e76
"Nan","Nan",454.90000000000003,3.663734368734171e76
"Nan","Nan",455.,3.6637362129540766e76
"Nan","Nan",455.1,3.6637380563660735e76
"Nan","Nan",455.20000000000005,3.663739898970691e76
"Nan","Nan",455.3,3.663741740768458e76
"Nan","Nan",455.40000000000003,3.663743581759904e76
"Nan","Nan",455.5,3.663745421945561e76
"Nan","Nan",455.6,3.663747261325955e76
"Nan","Nan",455.70000000000005,3.6637490999016175e76
"Nan","Nan",455.8,3.6637509376730754e76
"Nan","Nan",455.90000000000003,3.663752774640854e76
"Nan","Nan",456.,3.663754610805484e76
"Nan","Nan",456.1,3.6637564461674875e76
"Nan","Nan",456.20000000000005,3.663758280727396e76
"Nan","Nan",456.3,3.6637601144857314e76
"Nan","Nan",456.40000000000003,3.663761947443019e76
"Nan","Nan",456.5,3.663763779599785e76
"Nan","Nan",456.6,3.663765610956556e76
"Nan","Nan",456.70000000000005,3.663767441513849e76
"Nan","Nan",456.8,3.663769271272195e76
"Nan","Nan",456.90000000000003,3.6637711002321105e76
"Nan","Nan",457.,3.663772928394124e76
"Nan","Nan",457.1,3.663774755758753e76
"Nan","Nan",457.20000000000005,3.663776582326521e76
"Nan","Nan",457.3,3.6637784080979475e76
"Nan","Nan",457.40000000000003,3.6637802330735545e76
"Nan","Nan",457.5,3.6637820572538634e76
"Nan","Nan",457.6,3.6637838806393917e76
"Nan","Nan",457.70000000000005,3.66378570323066e76
"Nan","Nan",457.8,3.6637875250281864e76
"Nan","Nan",457.90000000000003,3.6637893460324896e76
"Nan","Nan",458.,3.663791166244088e76
"Nan","Nan",458.1,3.663792985663498e76
"Nan","Nan",458.20000000000005,3.663794804291239e76
"Nan","Nan",458.3,3.663796622127824e76
